early_goldblue,mid_goldblue,late_goldblue,lane
278.06666666666666,397.9,278.7647058823529,Top
307.46666666666664,438.4,484.3333333333333,Top
340.0,481.5,885.25,Top
303.06666666666666,362.0,296.3333333333333,Top
272.53333333333336,411.5,613.0,Top
328.26666666666665,426.8,580.2307692307693,Top
289.26666666666665,544.7,493.1,Top
257.26666666666665,436.2,398.375,Top
325.3333333333333,414.6,390.0,Top
201.86666666666667,294.3,205.0,Top
335.3333333333333,462.6,677.8181818181819,Top
229.46666666666667,252.3,373.0,Top
302.6666666666667,312.4,292.85714285714283,Top
301.8,445.5,355.77777777777777,Top
292.73333333333335,386.2,366.38461538461536,Top
340.46666666666664,487.6,548.0,Top
352.73333333333335,370.0,387.25,Top
231.66666666666666,259.6,298.0,Top
370.8666666666667,480.375,,Top
264.8666666666667,264.6,401.15,Top
250.33333333333334,313.8,289.0,Top
320.6,491.4,594.0,Top
293.1333333333333,378.7,420.0625,Top
288.4,373.2,549.0,Top
343.8,340.5,418.07142857142856,Top
306.06666666666666,352.8,389.25,Top
284.06666666666666,417.8,486.4166666666667,Top
272.6,415.0,362.3076923076923,Top
274.8666666666667,418.8,526.1428571428571,Top
246.46666666666667,292.5,329.6,Top
404.8666666666667,451.6,509.75,Top
279.26666666666665,354.3,350.2142857142857,Top
300.46666666666664,389.1,487.3636363636364,Top
239.46666666666667,393.9,286.6,Top
233.73333333333332,341.4,206.91666666666666,Top
271.0,367.6,221.07692307692307,Top
298.93333333333334,320.1,418.36842105263156,Top
314.46666666666664,495.8,319.0,Top
370.4,483.3,418.25,Top
300.73333333333335,325.5,373.0416666666667,Top
269.53333333333336,303.6,,Top
280.2,409.8,311.9166666666667,Top
362.1333333333333,446.3,334.6666666666667,Top
321.53333333333336,327.0,368.5,Top
290.06666666666666,376.3,548.8333333333334,Top
282.3333333333333,367.8,420.4,Top
272.93333333333334,396.6,416.1111111111111,Top
291.93333333333334,380.6,327.4583333333333,Top
310.46666666666664,337.4,289.6666666666667,Top
261.93333333333334,325.3,385.63157894736844,Top
324.53333333333336,430.5,471.06666666666666,Top
296.2,379.8,505.1875,Top
338.4,342.1,396.0,Top
296.4,389.8,366.6923076923077,Top
302.6666666666667,393.7,505.0,Top
259.0,479.2,568.4,Top
308.53333333333336,404.8,449.0,Top
331.53333333333336,368.9,459.06666666666666,Top
258.2,388.0,389.72222222222223,Top
265.2,312.0,159.25,Top
325.06666666666666,567.2222222222222,,Top
231.2,358.6,293.46153846153845,Top
350.2,427.1,537.8,Top
288.4,330.9,305.2,Top
286.8,281.6666666666667,,Top
318.06666666666666,431.1,359.8666666666667,Top
345.8666666666667,518.8,415.11764705882354,Top
297.93333333333334,315.3333333333333,,Top
286.0,388.4,398.9166666666667,Top
266.6666666666667,325.1,260.6666666666667,Top
285.3333333333333,419.5,648.5714285714286,Top
289.73333333333335,345.5,327.2,Top
291.26666666666665,344.6,427.46666666666664,Top
308.4,445.1,523.1666666666666,Top
274.3333333333333,348.1,383.5,Top
288.93333333333334,340.0,301.5,Top
291.2,315.8,226.15384615384616,Top
323.6666666666667,370.4,373.4736842105263,Top
373.4,546.4,546.8,Top
355.53333333333336,280.7,433.25,Top
304.1333333333333,435.2,348.09090909090907,Top
323.26666666666665,556.4,406.0,Top
354.6666666666667,402.6,524.6,Top
328.53333333333336,548.9,586.5,Top
299.73333333333335,354.3,268.25,Top
308.8666666666667,325.1,384.72727272727275,Top
271.3333333333333,397.4,395.5882352941176,Top
319.4,388.3,261.44444444444446,Top
296.4,422.6,295.4230769230769,Top
296.93333333333334,451.1,572.2727272727273,Top
300.06666666666666,442.0,437.42857142857144,Top
355.4,467.7,956.6666666666666,Top
254.4,255.4,315.6666666666667,Top
385.0,317.1,373.26666666666665,Top
299.26666666666665,468.9,547.8333333333334,Top
327.1333333333333,373.2,594.5,Top
308.06666666666666,438.0,420.64285714285717,Top
312.4,396.5,408.4375,Top
323.1333333333333,324.9,347.1,Top
303.6666666666667,405.6,320.38461538461536,Top
354.93333333333334,473.3,475.4,Top
303.8666666666667,354.9,434.6551724137931,Top
301.53333333333336,386.2,414.5,Top
299.8,378.9,386.0,Top
358.93333333333334,410.4,284.5,Top
291.2,377.4,421.38461538461536,Top
302.1333333333333,420.5,385.9230769230769,Top
318.8666666666667,304.8,648.8571428571429,Top
259.53333333333336,380.3,219.66666666666666,Top
290.73333333333335,474.0,449.4,Top
300.06666666666666,480.5,325.27777777777777,Top
317.4,449.3,331.0769230769231,Top
308.2,479.8,440.64285714285717,Top
381.53333333333336,394.5,390.1666666666667,Top
311.6,394.6,537.5714285714286,Top
349.53333333333336,490.7,594.6666666666666,Top
363.93333333333334,435.3,430.6666666666667,Top
299.2,365.6,277.7,Top
428.73333333333335,612.4,492.75,Top
267.53333333333336,334.1,437.25,Top
293.2,437.5,527.3636363636364,Top
306.26666666666665,317.7,310.04761904761904,Top
257.2,341.8,298.6,Top
335.6666666666667,404.1,371.8,Top
310.06666666666666,368.6,368.90909090909093,Top
275.06666666666666,296.1,500.4,Top
217.13333333333333,357.5,576.8333333333334,Top
269.53333333333336,312.6,393.05882352941177,Top
221.26666666666668,275.2,282.2,Top
228.66666666666666,261.8,293.57142857142856,Top
271.2,288.6,217.0,Top
315.6,346.3,431.6923076923077,Top
277.2,422.7,617.1428571428571,Top
242.2,335.5,521.4,Top
290.73333333333335,275.6,349.88235294117646,Top
271.93333333333334,396.4,457.4,Top
197.26666666666668,344.6,399.0,Top
275.53333333333336,541.3,343.037037037037,Top
255.8,331.8,337.4375,Top
337.8666666666667,352.1,601.1111111111111,Top
337.0,478.2,626.7777777777778,Top
309.4,534.7,402.90909090909093,Top
255.53333333333333,297.6,419.0769230769231,Top
251.33333333333334,381.7,443.64516129032256,Top
269.6,367.8,524.5238095238095,Top
279.93333333333334,423.7,381.7142857142857,Top
317.2,282.2,438.5,Top
232.86666666666667,273.6,283.2307692307692,Top
300.2,362.9,473.8,Top
221.0,355.3,649.2142857142857,Top
241.33333333333334,413.4,283.0,Top
335.4,339.7,337.0,Top
322.06666666666666,297.7,371.14285714285717,Top
299.73333333333335,425.1,597.0,Top
289.4,372.2,448.3333333333333,Top
276.6666666666667,295.7,385.57142857142856,Top
252.06666666666666,329.6,309.65,Top
280.4,368.4,286.14285714285717,Top
261.53333333333336,328.5,512.7857142857143,Top
277.73333333333335,459.3,384.7142857142857,Top
302.8666666666667,395.3,434.9375,Top
253.33333333333334,357.1,384.44444444444446,Top
304.06666666666666,378.9,,Top
227.93333333333334,375.9,423.5,Top
271.46666666666664,387.4,469.2,Top
286.2,375.1,357.8333333333333,Top
269.4,365.3,278.6666666666667,Top
256.93333333333334,317.1,455.85714285714283,Top
269.2,473.8,354.6363636363636,Top
299.0,418.4,389.23809523809524,Top
274.53333333333336,386.4,296.125,Top
256.06666666666666,402.5,319.4,Top
348.6,424.6,292.0,Top
274.6,466.4,512.7142857142857,Top
266.73333333333335,370.4,411.0,Top
318.0,455.4,493.0,Top
263.26666666666665,337.3,401.93333333333334,Top
318.8666666666667,324.9,340.2352941176471,Top
266.3333333333333,377.5,584.5,Top
313.26666666666665,342.3,600.7,Top
303.93333333333334,483.9,705.6666666666666,Top
385.26666666666665,424.8,441.25,Top
335.06666666666666,521.8,603.2,Top
295.8,383.5,154.0,Top
292.06666666666666,330.6666666666667,,Top
298.2,376.6,306.3333333333333,Top
296.73333333333335,432.4,505.45454545454544,Top
299.1333333333333,482.5,577.75,Top
309.3333333333333,292.4,266.85714285714283,Top
288.2,591.75,,Top
318.3333333333333,483.3,652.0,Top
290.3333333333333,299.1,231.0,Top
315.4,339.0,354.8333333333333,Top
388.06666666666666,434.3,576.3333333333334,Top
380.73333333333335,421.7,495.0,Top
326.3333333333333,380.3,572.6,Top
376.0,385.3,399.8181818181818,Top
325.2,354.6,361.375,Top
318.6,327.7,392.1666666666667,Top
303.6,386.3,377.7916666666667,Top
268.06666666666666,331.3,380.8333333333333,Top
305.06666666666666,435.7,494.7,Top
354.1333333333333,386.4,674.6666666666666,Top
330.1333333333333,398.1,346.3333333333333,Top
357.06666666666666,309.9,301.0,Top
315.3333333333333,305.2,362.27777777777777,Top
315.53333333333336,466.8,449.57142857142856,Top
290.93333333333334,337.8,325.0,Top
356.06666666666666,377.4,393.36842105263156,Top
316.6,418.2,512.8333333333334,Top
298.26666666666665,391.5,307.0,Top
359.2,583.4,421.8235294117647,Top
305.26666666666665,522.2,,Top
345.73333333333335,347.9,290.3,Top
350.06666666666666,485.7,,Top
268.73333333333335,323.42857142857144,,Top
327.46666666666664,370.2,429.875,Top
279.2,279.1,341.0,Top
291.73333333333335,370.3,350.2,Top
316.8666666666667,370.1,796.5,Top
319.26666666666665,361.8,479.22222222222223,Top
294.53333333333336,319.0,,Top
304.46666666666664,285.8,420.4,Top
308.1333333333333,429.0,432.85714285714283,Top
283.73333333333335,411.9,334.0,Top
298.6,348.9,339.9166666666667,Top
288.0,464.2,578.1666666666666,Top
282.26666666666665,408.2,460.94117647058823,Top
363.6666666666667,456.7,743.5,Top
273.53333333333336,304.5,311.0,Top
322.53333333333336,393.8,379.77272727272725,Top
332.6666666666667,388.1,423.90909090909093,Top
287.6,593.0,530.1428571428571,Top
286.6,370.7,257.09090909090907,Top
298.6,390.4,277.92857142857144,Top
300.73333333333335,361.77777777777777,,Top
337.26666666666665,336.9,391.78125,Top
378.93333333333334,483.1,578.0,Top
326.93333333333334,474.1,518.2222222222222,Top
300.6666666666667,412.2,488.19354838709677,Top
338.53333333333336,464.9,463.0,Top
317.2,437.4,412.7142857142857,Top
299.8666666666667,436.1,490.6666666666667,Top
315.1333333333333,370.9,369.8,Top
327.6666666666667,421.5,357.5833333333333,Top
323.06666666666666,326.2,437.0769230769231,Top
334.3333333333333,437.4,323.3,Top
388.8666666666667,499.6,380.46153846153845,Top
286.8666666666667,338.4,341.8695652173913,Top
316.1333333333333,395.7,479.3333333333333,Top
319.6,406.8,381.56,Top
298.6,360.5,324.3076923076923,Top
282.0,364.8,363.5,Top
287.8,475.7,726.0,Top
359.93333333333334,362.7,248.125,Top
308.46666666666664,361.6,394.2142857142857,Top
298.46666666666664,524.9,546.0,Top
308.8,431.8,766.8571428571429,Top
340.8666666666667,415.4,455.72222222222223,Top
270.3333333333333,404.6,509.2,Top
304.6,551.0,443.0,Top
283.1333333333333,432.3,383.7692307692308,Top
284.6,465.8,355.75,Top
323.4,462.4,471.5,Top
288.4,382.8,528.1333333333333,Top
324.4,349.9,357.85714285714283,Top
299.8666666666667,278.1,,Top
287.06666666666666,359.5,343.8888888888889,Top
289.6,401.5,266.3333333333333,Top
340.6,317.0,437.7105263157895,Top
307.53333333333336,407.3,717.5,Top
350.93333333333334,378.5,442.0,Top
286.93333333333334,358.8,380.0952380952381,Top
311.93333333333334,450.6,477.25,Top
325.6666666666667,399.1,561.3,Top
291.26666666666665,368.4,427.741935483871,Top
300.93333333333334,414.5,437.55263157894734,Top
310.4,427.5,308.72727272727275,Top
237.46666666666667,376.8,339.4,Top
308.46666666666664,420.5,535.9285714285714,Top
302.2,393.0,407.6666666666667,Top
316.93333333333334,492.4,356.75,Top
289.0,298.0,546.8888888888889,Top
390.46666666666664,321.3,316.8,Top
303.2,545.7,457.4,Top
285.0,366.8,333.2,Top
379.6666666666667,523.8,978.0,Top
317.53333333333336,359.1,402.63157894736844,Top
330.46666666666664,407.6,,Top
292.26666666666665,352.8,346.54545454545456,Top
326.53333333333336,472.9,1181.0,Top
291.3333333333333,320.5,298.72727272727275,Top
278.53333333333336,362.1,635.0,Top
306.8666666666667,396.2,155.0,Top
353.4,429.1,732.0,Top
316.06666666666666,352.2,275.6470588235294,Top
298.2,389.6,478.57142857142856,Top
307.26666666666665,445.3,401.125,Top
313.4,388.5,493.22222222222223,Top
270.1333333333333,396.6,262.6666666666667,Top
286.3333333333333,468.1,863.0,Top
348.6,477.3,659.0,Top
301.26666666666665,326.0,451.14285714285717,Top
297.06666666666666,396.5,586.125,Top
330.1333333333333,343.8,339.2142857142857,Top
366.8666666666667,451.0,491.8333333333333,Top
328.3333333333333,439.2,216.33333333333334,Top
350.93333333333334,379.0,384.8666666666667,Top
320.06666666666666,376.9,440.2307692307692,Top
285.1333333333333,306.3,298.1666666666667,Top
295.26666666666665,470.3,388.5833333333333,Top
284.06666666666666,344.8,469.8333333333333,Top
333.73333333333335,466.0,375.57142857142856,Top
295.8666666666667,357.6,194.5,Top
277.8,460.8,335.8,Top
298.93333333333334,405.9,309.3333333333333,Top
343.2,373.1,526.8571428571429,Top
303.8666666666667,285.3,129.66666666666666,Top
319.53333333333336,416.1,376.0,Top
306.53333333333336,439.4,395.4,Top
311.46666666666664,354.0,323.25,Top
285.93333333333334,432.6,430.0833333333333,Top
294.8,457.0,406.63157894736844,Top
289.6,614.1,575.1538461538462,Top
303.6,426.4,455.29411764705884,Top
287.46666666666664,312.0,369.22222222222223,Top
307.46666666666664,436.4,448.75,Top
262.6666666666667,382.1,384.8333333333333,Top
302.3333333333333,406.2,497.22222222222223,Top
282.6,332.5,314.2857142857143,Top
378.1333333333333,468.5,474.27272727272725,Top
376.4,324.3,621.5,Top
318.0,430.7,478.05882352941177,Top
305.4,391.5,594.0833333333334,Top
342.4,404.7,394.90909090909093,Top
361.26666666666665,404.7,463.88235294117646,Top
344.2,348.3,321.4,Top
305.3333333333333,335.7,392.5882352941176,Top
292.0,395.1,452.0,Top
366.8,336.6,349.3333333333333,Top
361.26666666666665,420.2,488.0,Top
294.8,478.9,621.0,Top
360.8,368.1,550.75,Top
345.8,451.2,464.3333333333333,Top
302.3333333333333,386.5,616.7777777777778,Top
306.53333333333336,323.3,190.66666666666666,Top
316.4,375.9,286.26666666666665,Top
280.2,404.8333333333333,,Top
317.0,348.8,413.6774193548387,Top
314.6666666666667,374.7,492.6666666666667,Top
303.0,354.1,648.8,Top
313.0,359.1,488.22222222222223,Top
276.6666666666667,401.8,336.0,Top
290.06666666666666,391.7,322.7857142857143,Top
274.6666666666667,351.9,353.1,Top
285.6666666666667,326.0,329.1764705882353,Top
281.53333333333336,409.3,448.22727272727275,Top
255.93333333333334,309.7,328.57142857142856,Top
317.46666666666664,463.6,,Top
296.8666666666667,348.6,265.5,Top
291.26666666666665,335.5,296.3,Top
298.6,363.5,397.15,Top
450.06666666666666,555.7,668.6666666666666,Top
287.1333333333333,375.1,456.7,Top
271.46666666666664,368.2,523.3529411764706,Top
245.46666666666667,308.1,357.6111111111111,Top
348.06666666666666,565.1,,Top
297.3333333333333,375.7,378.3,Top
361.93333333333334,553.4,624.25,Top
299.0,429.1,358.25,Top
341.3333333333333,494.3,553.7333333333333,Top
408.26666666666665,468.5,790.8,Top
323.2,440.9,460.8888888888889,Top
284.53333333333336,417.4,333.77777777777777,Top
269.06666666666666,352.0,369.3333333333333,Top
270.46666666666664,389.4,320.6666666666667,Top
329.06666666666666,427.2,418.5,Top
348.8,394.6,320.6875,Top
295.2,454.9,320.70454545454544,Top
299.4,381.0,372.63157894736844,Top
319.2,341.6,386.5238095238095,Top
355.6666666666667,568.3,545.5555555555555,Top
324.6666666666667,394.1,362.90909090909093,Top
321.93333333333334,536.7,674.0,Top
309.53333333333336,402.4,500.4,Top
320.8,488.3,417.7894736842105,Top
326.0,419.3,423.5,Top
318.8666666666667,477.2,499.26666666666665,Top
284.8,429.0,527.0769230769231,Top
314.53333333333336,399.0,427.9,Top
348.0,530.1,608.7142857142857,Top
354.93333333333334,499.0,580.5,Top
330.0,400.0,601.3333333333334,Top
363.26666666666665,439.1,456.2857142857143,Top
320.2,327.6,254.06666666666666,Top
305.1333333333333,376.1,369.65384615384613,Top
346.8,633.8,619.6666666666666,Top
350.93333333333334,398.2,481.38461538461536,Top
356.73333333333335,425.8,380.85714285714283,Top
320.2,368.5,287.59090909090907,Top
255.4,388.0,353.92857142857144,Top
324.2,363.9,307.24285714285713,Top
289.8,394.4,396.1666666666667,Top
326.1333333333333,343.6,388.22222222222223,Top
342.4,319.3,428.06666666666666,Top
293.53333333333336,338.5,337.25,Top
311.0,441.0,332.0,Top
323.3333333333333,426.0,285.77777777777777,Top
306.6666666666667,544.9,537.4444444444445,Top
432.8666666666667,550.6,574.0,Top
384.53333333333336,362.6,540.5,Top
340.26666666666665,375.3,299.6,Top
371.46666666666664,363.7,250.375,Top
272.4,352.5,704.3333333333334,Top
268.06666666666666,317.4,324.0,Top
375.3333333333333,453.7,380.8333333333333,Top
307.26666666666665,404.8,425.25,Top
336.8666666666667,536.5,572.2857142857143,Top
318.1333333333333,353.8,400.1,Top
315.6,466.5,399.4,Top
344.6,541.2,468.0,Top
283.8666666666667,356.2,362.1818181818182,Top
334.2,456.2,642.25,Top
329.1333333333333,398.4,220.25,Top
324.1333333333333,505.6,411.0,Top
306.06666666666666,343.7,353.59090909090907,Top
271.6,334.5,420.9,Top
318.0,549.6,485.3333333333333,Top
320.3333333333333,446.5,415.7,Top
324.26666666666665,482.5,390.9,Top
306.0,346.5,353.5,Top
336.06666666666666,354.3,383.8333333333333,Top
262.8,390.7,616.3333333333334,Top
324.3333333333333,335.4,400.0,Top
305.93333333333334,363.3,266.9166666666667,Top
346.06666666666666,409.1,501.5,Top
317.6666666666667,430.6,705.6,Top
357.6666666666667,522.2,406.64285714285717,Top
361.73333333333335,498.5,504.875,Top
312.0,418.9,624.0,Top
269.8,352.0,406.6,Top
288.93333333333334,347.2,270.8,Top
297.3333333333333,404.7,389.375,Top
273.2,294.3,253.0625,Top
231.06666666666666,320.1,488.07142857142856,Top
276.6666666666667,273.6,361.65,Top
225.2,280.9,221.25,Top
320.3333333333333,361.5,393.2857142857143,Top
297.6,439.6,623.0,Top
323.8666666666667,284.9,276.42857142857144,Top
315.6666666666667,442.5,464.75,Top
235.2,380.2,213.5625,Top
247.46666666666667,355.4,365.38235294117646,Top
256.4,346.6,452.61538461538464,Top
240.8,325.3,290.65,Top
258.93333333333334,347.8,417.55555555555554,Top
255.4,305.9,243.3846153846154,Top
253.33333333333334,333.0,327.95,Top
256.2,474.1,264.1818181818182,Top
298.2,468.3,394.3333333333333,Top
279.2,451.1,488.54545454545456,Top
349.2,559.6,,Top
280.2,383.3,419.7142857142857,Top
276.1333333333333,335.5,234.25,Top
303.1333333333333,593.3333333333334,,Top
250.13333333333333,257.0,275.09090909090907,Top
266.8,434.6,395.6666666666667,Top
296.4,332.9,344.5,Top
322.53333333333336,415.8,407.1111111111111,Top
232.06666666666666,396.2,249.0,Top
266.93333333333334,507.0,,Top
244.8,247.77777777777777,,Top
